"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/06/2018";"1000";"11,3";"11,6";"11,1";"90,0";"";"";"";"";"";"";"980,4";"";"1,0";"225,0";"2,3";"";"0,0"
"06/06/2018";"1100";"11,4";"11,8";"11,2";"90,0";"";"";"";"";"";"";"981,0";"";"1,0";"225,0";"2,1";"27,90";"0,0"
"06/06/2018";"1200";"11,7";"12,2";"11,4";"88,0";"";"";"";"";"";"";"981,8";"";"2,0";"225,0";"3,3";"63,00";"0,0"
"06/06/2018";"1300";"12,3";"13,4";"11,8";"84,0";"";"";"";"";"";"";"982,2";"";"1,0";"180,0";"2,8";"185,40";"0,0"
"06/06/2018";"1400";"14,2";"15,2";"13,1";"76,0";"";"";"";"";"";"";"982,0";"";"1,0";"90,0";"2,6";"314,10";"0,0"
"06/06/2018";"1500";"15,2";"15,7";"14,8";"73,0";"";"";"";"";"";"";"981,6";"";"1,0";"45,0";"3,2";"345,60";"0,0"
"06/06/2018";"1600";"15,5";"16,3";"14,8";"73,0";"";"";"";"";"";"";"980,9";"";"1,0";"45,0";"2,5";"354,60";"0,0"
"06/06/2018";"1700";"16,3";"17,1";"15,6";"70,0";"";"";"";"";"";"";"980,3";"";"0,0";"45,0";"2,5";"396,90";"0,0"
"06/06/2018";"1800";"15,8";"16,3";"15,6";"73,0";"";"";"";"";"";"";"979,9";"";"0,0";"315,0";"1,9";"218,70";"0,0"
"06/06/2018";"1900";"15,5";"16,1";"15,3";"76,0";"";"";"";"";"";"";"979,8";"";"1,0";"315,0";"2,5";"120,60";"0,0"
"06/06/2018";"2000";"15,1";"15,7";"14,2";"79,0";"";"";"";"";"";"";"980,1";"";"2,0";"270,0";"5,0";"77,40";"0,0"
"06/06/2018";"2100";"13,9";"14,5";"13,6";"84,0";"";"";"";"";"";"";"980,5";"";"2,0";"270,0";"3,9";"9,00";"0,0"
"06/06/2018";"2200";"13,6";"13,9";"13,4";"84,0";"";"";"";"";"";"";"981,0";"";"0,0";"225,0";"2,2";"";"0,0"
"06/06/2018";"2300";"13,3";"13,7";"12,9";"86,0";"";"";"";"";"";"";"981,9";"";"0,0";"225,0";"1,7";"";"0,0"
"07/06/2018";"0000";"13,0";"13,3";"12,8";"89,0";"";"";"";"";"";"";"982,1";"";"0,0";"180,0";"1,7";"";"0,0"
"07/06/2018";"0100";"12,8";"13,1";"12,7";"91,0";"";"";"";"";"";"";"981,8";"";"1,0";"180,0";"3,0";"";"0,0"
"07/06/2018";"0200";"12,9";"13,1";"12,7";"90,0";"";"";"";"";"";"";"981,7";"";"1,0";"180,0";"3,2";"";"0,0"
"07/06/2018";"0300";"13,0";"13,2";"12,8";"89,0";"";"";"";"";"";"";"981,7";"";"1,0";"180,0";"2,4";"";"0,0"
"07/06/2018";"0400";"13,0";"13,3";"12,8";"89,0";"";"";"";"";"";"";"981,6";"";"1,0";"180,0";"2,4";"";"0,0"
"07/06/2018";"0500";"13,0";"13,3";"12,8";"88,0";"";"";"";"";"";"";"981,4";"";"0,0";"225,0";"1,5";"";"0,0"
"07/06/2018";"0600";"13,1";"13,5";"12,9";"88,0";"";"";"";"";"";"";"981,2";"";"0,0";"225,0";"1,9";"";"0,0"
"07/06/2018";"0700";"13,1";"13,4";"12,9";"89,0";"";"";"";"";"";"";"981,1";"";"1,0";"225,0";"3,1";"";"0,0"
"07/06/2018";"0800";"13,0";"13,3";"12,8";"90,0";"";"";"";"";"";"";"981,4";"";"1,0";"225,0";"5,5";"";"0,0"
"07/06/2018";"0900";"12,7";"13,1";"12,6";"92,0";"";"";"";"";"";"";"982,0";"";"3,0";"225,0";"6,1";"";"0,0"
"07/06/2018";"1000";"12,6";"12,9";"12,3";"90,0";"";"";"";"";"";"";"982,8";"";"3,0";"225,0";"5,6";"";"0,0"
"07/06/2018";"1100";"12,2";"12,6";"12,0";"86,0";"";"";"";"";"";"";"983,7";"";"3,0";"225,0";"6,3";"6,30";"0,0"
"07/06/2018";"1200";"12,4";"12,8";"12,0";"86,0";"";"";"";"";"";"";"984,6";"";"2,0";"225,0";"3,3";"90,00";"0,0"
"07/06/2018";"1300";"13,5";"15,1";"12,6";"79,0";"";"";"";"";"";"";"984,8";"";"2,0";"225,0";"5,3";"467,10";"0,0"
"07/06/2018";"1400";"15,2";"15,7";"14,8";"71,0";"";"";"";"";"";"";"985,0";"";"3,0";"225,0";"6,9";"637,20";"0,0"
"07/06/2018";"1500";"14,9";"15,7";"14,2";"69,0";"";"";"";"";"";"";"985,2";"";"5,0";"225,0";"8,0";"521,10";"0,0"
"07/06/2018";"1600";"14,5";"14,9";"14,2";"72,0";"";"";"";"";"";"";"985,1";"";"4,0";"225,0";"7,3";"396,90";"0,0"
"07/06/2018";"1700";"14,8";"15,6";"14,2";"71,0";"";"";"";"";"";"";"984,8";"";"3,0";"225,0";"6,5";"327,60";"0,0"
"07/06/2018";"1800";"15,8";"16,4";"15,3";"69,0";"";"";"";"";"";"";"984,7";"";"3,0";"270,0";"5,2";"424,80";"0,0"
"07/06/2018";"1900";"16,3";"16,7";"15,9";"66,0";"";"";"";"";"";"";"984,9";"";"3,0";"270,0";"6,4";"268,20";"0,0"
"07/06/2018";"2000";"15,9";"16,8";"15,1";"68,0";"";"";"";"";"";"";"985,0";"";"2,0";"270,0";"5,8";"120,60";"0,0"
"07/06/2018";"2100";"14,2";"15,7";"12,8";"75,0";"";"";"";"";"";"";"985,4";"";"2,0";"270,0";"3,7";"22,50";"0,0"
"07/06/2018";"2200";"11,9";"13,0";"11,0";"80,0";"";"";"";"";"";"";"986,2";"";"2,0";"270,0";"3,8";"";"0,0"
"07/06/2018";"2300";"10,2";"11,2";"9,0";"84,0";"";"";"";"";"";"";"986,9";"";"1,0";"270,0";"2,5";"";"0,0"
"08/06/2018";"0000";"8,5";"9,3";"7,7";"90,0";"";"";"";"";"";"";"987,5";"";"0,0";"90,0";"1,3";"";"0,0"
"08/06/2018";"0100";"7,1";"7,9";"6,5";"93,0";"";"";"";"";"";"";"987,9";"";"0,0";"135,0";"1,7";"";"0,0"
"08/06/2018";"0200";"5,9";"6,7";"5,4";"94,0";"";"";"";"";"";"";"988,0";"";"0,0";"225,0";"1,3";"";"0,0"
"08/06/2018";"0300";"4,7";"5,6";"4,1";"94,0";"";"";"";"";"";"";"988,0";"";"0,0";"180,0";"1,0";"";"0,0"
"08/06/2018";"0400";"3,8";"4,5";"3,3";"95,0";"";"";"";"";"";"";"987,7";"";"0,0";"180,0";"1,7";"";"0,0"
"08/06/2018";"0500";"2,9";"3,5";"2,6";"95,0";"";"";"";"";"";"";"987,0";"";"1,0";"180,0";"2,4";"";"0,0"
"08/06/2018";"0600";"2,3";"3,2";"1,9";"95,0";"";"";"";"";"";"";"986,5";"";"0,0";"180,0";"2,0";"";"0,0"
"08/06/2018";"0700";"2,0";"2,4";"1,5";"95,0";"";"";"";"";"";"";"986,4";"";"0,0";"180,0";"1,3";"";"0,0"
"08/06/2018";"0800";"1,7";"2,4";"1,0";"95,0";"";"";"";"";"";"";"986,4";"";"0,0";"180,0";"1,5";"";"0,0"
"08/06/2018";"0900";"1,0";"1,5";"0,7";"95,0";"";"";"";"";"";"";"986,4";"";"0,0";"180,0";"1,0";"";"0,0"
"08/06/2018";"1000";"0,6";"1,2";"0,3";"95,0";"";"";"";"";"";"";"986,6";"";"0,0";"225,0";"1,0";"";"0,0"
"08/06/2018";"1100";"0,6";"1,6";"0,1";"95,0";"";"";"";"";"";"";"987,0";"";"0,0";"225,0";"0,8";"52,20";"0,0"
"08/06/2018";"1200";"3,4";"6,6";"1,1";"94,0";"";"";"";"";"";"";"987,5";"";"0,0";"180,0";"1,5";"402,30";"0,0"
"08/06/2018";"1300";"9,5";"12,3";"6,4";"83,0";"";"";"";"";"";"";"988,1";"";"0,0";"135,0";"2,8";"747,00";"0,0"
"08/06/2018";"1400";"14,1";"15,9";"12,1";"62,0";"";"";"";"";"";"";"988,0";"";"2,0";"135,0";"5,4";"915,30";"0,0"
"08/06/2018";"1500";"16,8";"18,6";"15,4";"52,0";"";"";"";"";"";"";"987,2";"";"2,0";"90,0";"4,8";"934,20";"0,0"
"08/06/2018";"1600";"18,7";"19,3";"18,0";"47,0";"";"";"";"";"";"";"986,4";"";"2,0";"45,0";"5,5";"824,40";"0,0"
"08/06/2018";"1700";"19,7";"20,5";"18,3";"43,0";"";"";"";"";"";"";"985,3";"";"3,0";"45,0";"5,5";"586,80";"0,0"
"08/06/2018";"1800";"20,2";"20,9";"19,0";"41,0";"";"";"";"";"";"";"984,8";"";"2,0";"45,0";"4,5";"338,40";"0,0"
"08/06/2018";"1900";"20,8";"21,3";"20,3";"42,0";"";"";"";"";"";"";"984,4";"";"1,0";"90,0";"4,0";"106,20";"0,0"
"08/06/2018";"2000";"20,1";"21,1";"19,5";"45,0";"";"";"";"";"";"";"984,2";"";"1,0";"90,0";"3,9";"45,90";"0,0"
"08/06/2018";"2100";"17,4";"19,8";"14,5";"58,0";"";"";"";"";"";"";"984,2";"";"1,0";"90,0";"2,6";"28,80";"0,0"
"08/06/2018";"2200";"11,7";"14,7";"9,9";"80,0";"";"";"";"";"";"";"984,3";"";"0,0";"180,0";"1,4";"";"0,0"
"08/06/2018";"2300";"9,1";"10,0";"8,5";"88,0";"";"";"";"";"";"";"984,6";"";"0,0";"180,0";"1,9";"";"0,0"
"09/06/2018";"0000";"8,5";"9,4";"7,9";"87,0";"";"";"";"";"";"";"984,7";"";"0,0";"135,0";"1,7";"";"0,0"
"09/06/2018";"0100";"9,0";"9,8";"8,1";"84,0";"";"";"";"";"";"";"985,0";"";"1,0";"135,0";"3,8";"";"0,0"
"09/06/2018";"0200";"8,3";"9,0";"7,5";"86,0";"";"";"";"";"";"";"985,0";"";"1,0";"0,0";"2,4";"";"0,0"
"09/06/2018";"0300";"8,5";"9,1";"8,0";"85,0";"";"";"";"";"";"";"985,0";"";"0,0";"0,0";"1,8";"";"0,0"
"09/06/2018";"0400";"8,9";"9,6";"8,2";"84,0";"";"";"";"";"";"";"984,5";"";"1,0";"90,0";"4,8";"";"0,0"
"09/06/2018";"0500";"9,5";"9,9";"9,3";"82,0";"";"";"";"";"";"";"984,2";"";"2,0";"90,0";"4,8";"";"0,0"
"09/06/2018";"0600";"8,9";"9,7";"8,7";"84,0";"";"";"";"";"";"";"984,1";"";"1,0";"45,0";"3,0";"";"0,0"
"09/06/2018";"0700";"9,5";"10,1";"9,1";"80,0";"";"";"";"";"";"";"983,2";"";"2,0";"90,0";"4,4";"";"0,0"
"09/06/2018";"0800";"10,6";"11,2";"9,9";"78,0";"";"";"";"";"";"";"983,2";"";"1,0";"90,0";"4,1";"";"0,0"
"09/06/2018";"0900";"11,2";"11,6";"11,0";"78,0";"";"";"";"";"";"";"983,6";"";"1,0";"90,0";"4,1";"";"0,0"
"09/06/2018";"1000";"11,1";"11,6";"10,8";"80,0";"";"";"";"";"";"";"984,3";"";"0,0";"45,0";"3,6";"";"0,0"
"09/06/2018";"1100";"11,8";"12,7";"11,3";"79,0";"";"";"";"";"";"";"984,8";"";"1,0";"45,0";"4,3";"45,90";"0,0"
"09/06/2018";"1200";"13,2";"14,2";"12,3";"76,0";"";"";"";"";"";"";"985,0";"";"3,0";"90,0";"7,1";"198,00";"0,0"
"09/06/2018";"1300";"15,3";"16,0";"14,2";"71,0";"";"";"";"";"";"";"985,6";"";"3,0";"90,0";"8,1";"336,60";"0,0"
"09/06/2018";"1400";"16,3";"18,2";"15,1";"72,0";"";"";"";"";"";"";"985,4";"";"2,0";"45,0";"6,1";"360,90";"0,0"
"09/06/2018";"1500";"19,3";"21,2";"18,0";"65,0";"";"";"";"";"";"";"985,0";"";"3,0";"90,0";"7,3";"600,30";"0,0"
"09/06/2018";"1600";"20,4";"21,2";"19,8";"64,0";"";"";"";"";"";"";"984,0";"";"3,0";"90,0";"6,7";"396,00";"0,0"
"09/06/2018";"1700";"21,8";"22,3";"21,1";"62,0";"";"";"";"";"";"";"982,9";"";"3,0";"45,0";"7,3";"388,80";"0,0"
"09/06/2018";"1800";"22,5";"23,5";"21,8";"59,0";"";"";"";"";"";"";"981,9";"";"4,0";"45,0";"8,3";"419,40";"0,0"
"09/06/2018";"1900";"22,3";"23,5";"21,1";"61,0";"";"";"";"";"";"";"981,4";"";"4,0";"45,0";"8,8";"227,70";"0,0"
"09/06/2018";"2000";"21,0";"21,7";"20,3";"66,0";"";"";"";"";"";"";"981,1";"";"3,0";"90,0";"6,7";"131,40";"0,0"
"09/06/2018";"2100";"19,5";"20,5";"18,5";"73,0";"";"";"";"";"";"";"980,9";"";"2,0";"90,0";"5,1";"32,40";"0,0"
"09/06/2018";"2200";"18,0";"18,7";"17,6";"78,0";"";"";"";"";"";"";"980,7";"";"1,0";"90,0";"4,5";"";"0,0"
"09/06/2018";"2300";"17,4";"17,9";"17,1";"80,0";"";"";"";"";"";"";"980,5";"";"1,0";"90,0";"4,6";"";"0,0"
"10/06/2018";"0000";"16,9";"17,5";"16,5";"80,0";"";"";"";"";"";"";"980,4";"";"1,0";"45,0";"4,0";"";"0,0"
"10/06/2018";"0100";"16,8";"17,2";"16,5";"80,0";"";"";"";"";"";"";"980,2";"";"2,0";"45,0";"5,9";"";"0,0"
"10/06/2018";"0200";"16,1";"16,8";"15,7";"83,0";"";"";"";"";"";"";"980,2";"";"0,0";"45,0";"3,6";"";"0,0"
"10/06/2018";"0300";"15,6";"16,0";"15,3";"85,0";"";"";"";"";"";"";"980,2";"";"0,0";"90,0";"3,8";"";"0,0"
"10/06/2018";"0400";"15,7";"16,0";"15,4";"84,0";"";"";"";"";"";"";"979,8";"";"0,0";"45,0";"2,4";"";"0,0"
"10/06/2018";"0500";"15,8";"16,3";"15,4";"83,0";"";"";"";"";"";"";"979,5";"";"0,0";"45,0";"2,9";"";"0,0"
"10/06/2018";"0600";"15,9";"16,3";"15,5";"82,0";"";"";"";"";"";"";"979,0";"";"1,0";"45,0";"3,2";"";"0,0"
"10/06/2018";"0700";"15,8";"16,1";"15,6";"83,0";"";"";"";"";"";"";"978,4";"";"1,0";"45,0";"3,1";"";"0,0"
"10/06/2018";"0800";"15,5";"15,9";"15,3";"84,0";"";"";"";"";"";"";"978,0";"";"0,0";"0,0";"2,3";"";"0,0"
"10/06/2018";"0900";"15,5";"15,9";"15,2";"84,0";"";"";"";"";"";"";"977,9";"";"0,0";"225,0";"2,4";"";"0,0"
"10/06/2018";"1000";"15,4";"15,9";"15,1";"84,0";"";"";"";"";"";"";"978,5";"";"1,0";"135,0";"2,2";"";"0,0"
"10/06/2018";"1100";"15,0";"15,9";"14,6";"86,0";"";"";"";"";"";"";"978,9";"";"1,0";"90,0";"3,1";"29,70";"0,0"
"10/06/2018";"1200";"16,7";"17,9";"15,4";"81,0";"";"";"";"";"";"";"979,3";"";"2,0";"45,0";"4,0";"151,20";"0,0"
"10/06/2018";"1300";"19,0";"20,3";"17,6";"75,0";"";"";"";"";"";"";"979,6";"";"2,0";"45,0";"5,7";"343,80";"0,0"
"10/06/2018";"1400";"21,5";"22,8";"20,1";"68,0";"";"";"";"";"";"";"979,5";"";"3,0";"45,0";"9,0";"419,40";"0,0"
"10/06/2018";"1500";"23,6";"24,4";"22,6";"62,0";"";"";"";"";"";"";"979,0";"";"5,0";"45,0";"9,9";"519,30";"0,0"
"10/06/2018";"1600";"24,9";"26,2";"24,0";"60,0";"";"";"";"";"";"";"978,2";"";"4,0";"45,0";"10,3";"518,40";"0,0"
"10/06/2018";"1700";"25,9";"26,8";"25,1";"59,0";"";"";"";"";"";"";"977,0";"";"4,0";"45,0";"9,7";"439,20";"0,0"
"10/06/2018";"1800";"26,1";"26,6";"25,8";"60,0";"";"";"";"";"";"";"976,1";"";"4,0";"45,0";"8,9";"288,90";"0,0"
"10/06/2018";"1900";"25,6";"26,1";"25,2";"63,0";"";"";"";"";"";"";"975,5";"";"4,0";"45,0";"9,4";"146,70";"0,0"
"10/06/2018";"2000";"25,1";"25,5";"24,3";"65,0";"";"";"";"";"";"";"975,6";"";"3,0";"45,0";"6,8";"126,90";"0,0"
"10/06/2018";"2100";"23,8";"24,6";"23,4";"69,0";"";"";"";"";"";"";"976,0";"";"3,0";"45,0";"6,5";"21,60";"0,0"
"10/06/2018";"2200";"23,5";"23,8";"23,2";"69,0";"";"";"";"";"";"";"976,1";"";"4,0";"90,0";"8,4";"";"0,0"
"10/06/2018";"2300";"23,4";"23,8";"22,8";"70,0";"";"";"";"";"";"";"976,7";"";"2,0";"45,0";"7,7";"";"0,0"
"11/06/2018";"0000";"22,5";"23,0";"22,1";"74,0";"";"";"";"";"";"";"977,0";"";"1,0";"45,0";"4,8";"";"0,0"
"11/06/2018";"0100";"22,9";"23,4";"22,5";"73,0";"";"";"";"";"";"";"977,4";"";"2,0";"45,0";"5,9";"";"0,0"
"11/06/2018";"0200";"22,4";"23,0";"22,0";"76,0";"";"";"";"";"";"";"977,7";"";"1,0";"45,0";"4,7";"";"0,0"
"11/06/2018";"0300";"22,5";"22,9";"22,0";"76,0";"";"";"";"";"";"";"978,0";"";"1,0";"45,0";"5,0";"";"0,0"
"11/06/2018";"0400";"22,3";"22,9";"22,1";"77,0";"";"";"";"";"";"";"978,0";"";"1,0";"45,0";"4,7";"0,90";"0,0"
"11/06/2018";"0500";"22,4";"22,8";"22,0";"78,0";"";"";"";"";"";"";"977,8";"";"2,0";"45,0";"5,4";"";"0,0"
"11/06/2018";"0600";"21,5";"22,5";"20,4";"81,0";"";"";"";"";"";"";"977,6";"";"1,0";"0,0";"4,4";"";"0,0"
"11/06/2018";"0700";"21,0";"21,7";"20,8";"82,0";"";"";"";"";"";"";"977,1";"";"1,0";"45,0";"3,1";"";"0,0"
"11/06/2018";"0800";"20,9";"21,5";"20,4";"84,0";"";"";"";"";"";"";"976,4";"";"2,0";"0,0";"5,1";"";"0,0"
"11/06/2018";"0900";"21,1";"21,8";"20,2";"84,0";"";"";"";"";"";"";"976,3";"";"1,0";"45,0";"3,0";"0,90";"0,0"
"11/06/2018";"1000";"21,1";"21,7";"20,1";"84,0";"";"";"";"";"";"";"976,6";"";"1,0";"0,0";"3,4";"";"0,0"
"11/06/2018";"1100";"20,9";"21,7";"20,2";"85,0";"";"";"";"";"";"";"977,2";"";"0,0";"45,0";"2,3";"12,60";"0,0"
"11/06/2018";"1200";"21,4";"21,9";"20,9";"83,0";"";"";"";"";"";"";"978,2";"";"1,0";"45,0";"2,7";"71,10";"0,0"
"11/06/2018";"1300";"22,4";"23,2";"21,7";"80,0";"";"";"";"";"";"";"978,5";"";"1,0";"45,0";"5,0";"149,40";"0,0"
"11/06/2018";"1400";"23,7";"24,7";"23,0";"76,0";"";"";"";"";"";"";"978,4";"";"3,0";"45,0";"6,9";"174,60";"0,0"
"11/06/2018";"1500";"25,6";"26,1";"24,5";"73,0";"";"";"";"";"";"";"978,4";"";"1,0";"45,0";"3,6";"360,90";"0,0"
"11/06/2018";"1600";"26,2";"26,5";"25,7";"72,0";"";"";"";"";"";"";"977,8";"";"2,0";"0,0";"7,0";"314,10";"0,0"
"11/06/2018";"1700";"26,2";"26,7";"25,8";"71,0";"";"";"";"";"";"";"977,1";"";"2,0";"0,0";"6,4";"292,50";"0,0"
"11/06/2018";"1800";"26,1";"26,5";"25,8";"72,0";"";"";"";"";"";"";"976,1";"";"3,0";"0,0";"8,2";"286,20";"0,0"
"11/06/2018";"1900";"25,8";"26,2";"25,5";"74,0";"";"";"";"";"";"";"975,6";"";"2,0";"0,0";"5,2";"171,00";"0,0"
"11/06/2018";"2000";"25,5";"25,9";"25,2";"76,0";"";"";"";"";"";"";"975,3";"";"1,0";"45,0";"6,6";"76,50";"0,0"
"11/06/2018";"2100";"25,1";"25,8";"24,6";"76,0";"";"";"";"";"";"";"975,2";"";"2,0";"0,0";"8,6";"9,90";"0,0"
"11/06/2018";"2200";"24,4";"24,9";"24,0";"78,0";"";"";"";"";"";"";"975,0";"";"2,0";"45,0";"6,7";"";"0,0"
"11/06/2018";"2300";"24,4";"25,1";"24,0";"78,0";"";"";"";"";"";"";"975,5";"";"1,0";"0,0";"5,5";"";"0,0"
"12/06/2018";"0000";"22,9";"24,4";"21,7";"83,0";"";"";"";"";"";"";"976,2";"";"0,0";"0,0";"1,7";"";"0,0"
"12/06/2018";"0100";"21,3";"22,0";"21,0";"90,0";"";"";"";"";"";"";"976,5";"";"0,0";"0,0";"1,4";"";"0,0"
"12/06/2018";"0200";"21,4";"22,9";"20,9";"89,0";"";"";"";"";"";"";"976,9";"";"0,0";"0,0";"3,8";"";"0,0"
"12/06/2018";"0300";"24,0";"24,9";"22,8";"76,0";"";"";"";"";"";"";"977,1";"";"1,0";"0,0";"5,4";"";"0,0"
"12/06/2018";"0400";"24,5";"25,1";"24,0";"74,0";"";"";"";"";"";"";"977,3";"";"1,0";"0,0";"4,1";"";"0,0"
"12/06/2018";"0500";"23,8";"24,3";"23,5";"77,0";"";"";"";"";"";"";"977,1";"";"1,0";"0,0";"4,0";"";"0,0"
"12/06/2018";"0600";"23,1";"23,8";"22,5";"81,0";"";"";"";"";"";"";"976,7";"";"0,0";"0,0";"1,9";"";"0,0"
"12/06/2018";"0700";"21,6";"22,6";"20,9";"87,0";"";"";"";"";"";"";"976,6";"";"0,0";"135,0";"1,0";"";"0,0"
"12/06/2018";"0800";"21,1";"21,5";"20,9";"90,0";"";"";"";"";"";"";"976,4";"";"0,0";"45,0";"1,5";"0,90";"0,0"
"12/06/2018";"0900";"21,3";"21,7";"20,9";"89,0";"";"";"";"";"";"";"976,4";"";"0,0";"0,0";"2,2";"";"0,0"
"12/06/2018";"1000";"21,2";"21,5";"21,0";"90,0";"";"";"";"";"";"";"977,0";"";"0,0";"0,0";"2,4";"";"0,2"
"12/06/2018";"1100";"21,4";"22,5";"20,6";"90,0";"";"";"";"";"";"";"977,8";"";"0,0";"0,0";"2,7";"46,80";"0,0"
"12/06/2018";"1200";"23,1";"23,9";"22,2";"84,0";"";"";"";"";"";"";"978,5";"";"1,0";"0,0";"5,3";"209,70";"0,0"
"12/06/2018";"1300";"24,2";"25,5";"23,6";"82,0";"";"";"";"";"";"";"978,6";"";"2,0";"315,0";"5,8";"420,30";"0,0"
"12/06/2018";"1400";"26,3";"27,3";"25,3";"74,0";"";"";"";"";"";"";"978,6";"";"3,0";"315,0";"8,1";"637,20";"0,0"
"12/06/2018";"1500";"26,7";"27,2";"26,4";"71,0";"";"";"";"";"";"";"978,5";"";"3,0";"315,0";"8,8";"405,60";"0,0"
"12/06/2018";"1600";"27,0";"28,1";"26,6";"70,0";"";"";"";"";"";"";"977,6";"";"3,0";"315,0";"9,8";"585,00";"0,0"
"12/06/2018";"1700";"24,7";"27,5";"23,2";"79,0";"";"";"";"";"";"";"977,1";"";"4,0";"270,0";"11,8";"304,20";"0,4"
"12/06/2018";"1800";"23,4";"25,0";"22,4";"81,0";"";"";"";"";"";"";"976,8";"";"3,0";"270,0";"9,4";"245,70";"0,2"
"12/06/2018";"1900";"22,5";"24,9";"21,7";"82,0";"";"";"";"";"";"";"977,5";"";"5,0";"225,0";"10,1";"138,60";"0,0"
"12/06/2018";"2000";"21,9";"22,4";"21,2";"81,0";"";"";"";"";"";"";"978,5";"";"4,0";"225,0";"8,9";"123,30";"0,0"
"12/06/2018";"2100";"20,5";"21,4";"19,9";"81,0";"";"";"";"";"";"";"979,4";"";"5,0";"225,0";"9,6";"21,60";"0,0"
"12/06/2018";"2200";"19,5";"20,2";"19,1";"80,0";"";"";"";"";"";"";"980,5";"";"5,0";"225,0";"9,4";"1,80";"0,0"
"12/06/2018";"2300";"18,5";"19,3";"18,1";"81,0";"";"";"";"";"";"";"981,5";"";"5,0";"225,0";"10,3";"";"0,0"
"13/06/2018";"0000";"17,8";"18,3";"17,4";"80,0";"";"";"";"";"";"";"982,7";"";"5,0";"225,0";"9,5";"";"0,0"
"13/06/2018";"0100";"16,9";"17,7";"16,2";"81,0";"";"";"";"";"";"";"983,5";"";"4,0";"225,0";"8,0";"";"0,0"
"13/06/2018";"0200";"16,2";"16,6";"15,7";"82,0";"";"";"";"";"";"";"984,0";"";"3,0";"225,0";"7,4";"";"0,0"
"13/06/2018";"0300";"15,2";"15,9";"14,5";"84,0";"";"";"";"";"";"";"984,7";"";"2,0";"225,0";"5,2";"";"0,0"
"13/06/2018";"0400";"14,9";"15,3";"14,5";"86,0";"";"";"";"";"";"";"984,8";"";"3,0";"225,0";"7,4";"";"0,0"
"13/06/2018";"0500";"13,7";"14,7";"13,1";"89,0";"";"";"";"";"";"";"985,1";"";"3,0";"270,0";"5,3";"";"0,0"
"13/06/2018";"0600";"12,9";"13,4";"12,7";"91,0";"";"";"";"";"";"";"985,0";"";"3,0";"225,0";"6,6";"";"0,0"
"13/06/2018";"0700";"12,6";"13,0";"12,4";"90,0";"";"";"";"";"";"";"984,8";"";"4,0";"225,0";"7,1";"";"0,0"
"13/06/2018";"0800";"12,5";"12,9";"12,2";"89,0";"";"";"";"";"";"";"984,7";"";"4,0";"225,0";"7,0";"";"0,0"
"13/06/2018";"0900";"12,2";"12,7";"11,8";"87,0";"";"";"";"";"";"";"984,6";"";"4,0";"225,0";"6,6";"";"0,0"
"13/06/2018";"1000";"11,6";"12,0";"11,4";"88,0";"";"";"";"";"";"";"985,7";"";"4,0";"225,0";"7,6";"";"0,0"
"13/06/2018";"1100";"11,5";"11,9";"11,3";"88,0";"";"";"";"";"";"";"987,1";"";"4,0";"225,0";"8,0";"38,70";"0,0"
"13/06/2018";"1200";"11,9";"12,5";"11,5";"87,0";"";"";"";"";"";"";"987,7";"";"5,0";"225,0";"8,3";"140,40";"0,0"
"13/06/2018";"1300";"12,8";"13,4";"12,2";"82,0";"";"";"";"";"";"";"988,4";"";"4,0";"180,0";"9,0";"273,60";"0,0"
"13/06/2018";"1400";"14,0";"14,9";"12,9";"75,0";"";"";"";"";"";"";"988,5";"";"4,0";"180,0";"8,5";"531,90";"0,0"
"13/06/2018";"1500";"15,1";"15,9";"14,7";"71,0";"";"";"";"";"";"";"988,6";"";"3,0";"225,0";"7,6";"522,00";"0,0"
"13/06/2018";"1600";"16,2";"17,1";"15,4";"68,0";"";"";"";"";"";"";"988,2";"";"3,0";"225,0";"6,7";"701,10";"0,0"
"13/06/2018";"1700";"17,4";"18,2";"16,7";"63,0";"";"";"";"";"";"";"987,6";"";"3,0";"225,0";"7,3";"574,20";"0,0"
"13/06/2018";"1800";"17,4";"18,0";"16,9";"59,0";"";"";"";"";"";"";"987,4";"";"4,0";"225,0";"8,0";"333,90";"0,0"
"13/06/2018";"1900";"16,9";"17,5";"16,2";"59,0";"";"";"";"";"";"";"987,4";"";"4,0";"225,0";"7,3";"120,60";"0,0"
"13/06/2018";"2000";"15,7";"16,7";"14,8";"62,0";"";"";"";"";"";"";"987,7";"";"4,0";"225,0";"7,9";"61,20";"0,0"
"13/06/2018";"2100";"13,5";"15,1";"12,2";"69,0";"";"";"";"";"";"";"988,1";"";"4,0";"225,0";"7,1";"25,20";"0,0"
"13/06/2018";"2200";"11,3";"12,5";"10,5";"76,0";"";"";"";"";"";"";"988,7";"";"3,0";"225,0";"7,1";"";"0,0"
"13/06/2018";"2300";"9,8";"10,8";"9,1";"80,0";"";"";"";"";"";"";"989,1";"";"2,0";"180,0";"4,2";"";"0,0"
