"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/03/2025";"1500";"31,7";"32,9";"30,4";"57,0";"";"";"";"";"";"";"982,2";"";"0,0";"0,0";"0,0";"3000,30";"0,0"
"08/03/2025";"1600";"33,1";"33,7";"32,3";"52,0";"";"";"";"";"";"";"981,7";"";"0,0";"0,0";"0,0";"3218,40";"0,0"
"08/03/2025";"1700";"34,0";"35,7";"33,4";"48,0";"";"";"";"";"";"";"981,0";"";"0,0";"0,0";"0,0";"3219,30";"0,0"
"08/03/2025";"1800";"34,9";"35,6";"34,3";"44,0";"";"";"";"";"";"";"980,3";"";"0,0";"0,0";"0,0";"2980,80";"0,0"
"08/03/2025";"1900";"35,1";"35,5";"34,6";"46,0";"";"";"";"";"";"";"979,6";"";"0,0";"0,0";"0,0";"2432,40";"0,0"
"08/03/2025";"2000";"34,6";"35,4";"33,9";"46,0";"";"";"";"";"";"";"978,9";"";"0,0";"0,0";"0,0";"1080,20";"0,0"
"08/03/2025";"2100";"34,1";"34,5";"33,6";"46,0";"";"";"";"";"";"";"978,3";"";"0,0";"0,0";"0,0";"991,80";"0,0"
"08/03/2025";"2200";"32,4";"33,7";"30,1";"55,0";"";"";"";"";"";"";"978,1";"";"0,0";"0,0";"0,0";"188,40";"0,0"
"08/03/2025";"2300";"27,5";"30,1";"26,3";"79,0";"";"";"";"";"";"";"978,4";"";"0,0";"0,0";"0,0";"1,00";"0,0"
"09/03/2025";"0000";"26,1";"26,6";"25,6";"80,0";"";"";"";"";"";"";"979,0";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"0100";"24,8";"25,8";"24,2";"82,0";"";"";"";"";"";"";"979,8";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"0200";"23,2";"24,3";"22,9";"87,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"0300";"22,5";"23,3";"21,8";"88,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"0400";"22,9";"24,5";"21,6";"84,0";"";"";"";"";"";"";"980,0";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"0500";"22,5";"24,6";"21,1";"84,0";"";"";"";"";"";"";"979,6";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"0600";"20,7";"21,1";"20,4";"92,0";"";"";"";"";"";"";"979,3";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"0700";"20,1";"20,4";"19,9";"93,0";"";"";"";"";"";"";"979,0";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"0800";"19,6";"20,1";"19,3";"94,0";"";"";"";"";"";"";"978,9";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"0900";"19,2";"19,5";"19,1";"95,0";"";"";"";"";"";"";"978,8";"";"0,0";"0,0";"0,0";"";"0,0"
"09/03/2025";"1000";"19,0";"19,5";"18,7";"95,0";"";"";"";"";"";"";"979,0";"";"0,0";"0,0";"0,0";"31,30";"0,0"
"09/03/2025";"1100";"20,9";"22,8";"19,5";"92,0";"";"";"";"";"";"";"979,5";"";"0,0";"0,0";"0,0";"503,70";"0,0"
"09/03/2025";"1200";"25,1";"27,2";"22,9";"78,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"1253,50";"0,0"
"09/03/2025";"1300";"28,7";"30,1";"27,2";"67,0";"";"";"";"";"";"";"980,3";"";"0,0";"0,0";"0,0";"1906,20";"0,0"
"09/03/2025";"1400";"30,9";"31,9";"30,1";"60,0";"";"";"";"";"";"";"980,4";"";"0,0";"0,0";"0,0";"2568,20";"0,0"
"09/03/2025";"1500";"32,6";"33,4";"31,7";"51,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"2995,10";"0,0"
"09/03/2025";"1600";"33,3";"34,1";"32,8";"49,0";"";"";"";"";"";"";"979,7";"";"0,0";"0,0";"0,0";"3188,70";"0,0"
"09/03/2025";"1700";"34,5";"35,3";"33,9";"42,0";"";"";"";"";"";"";"979,0";"";"0,0";"0,0";"0,0";"3146,40";"0,0"
"09/03/2025";"1800";"35,3";"35,8";"34,8";"39,0";"";"";"";"";"";"";"978,0";"";"0,0";"0,0";"0,0";"2897,00";"0,0"
"09/03/2025";"1900";"35,4";"36,2";"34,7";"39,0";"";"";"";"";"";"";"976,8";"";"0,0";"0,0";"0,0";"1957,30";"0,0"
"09/03/2025";"2000";"33,1";"34,7";"31,1";"49,0";"";"";"";"";"";"";"976,7";"";"0,0";"0,0";"0,0";"568,60";"0,0"
"09/03/2025";"2100";"30,3";"31,1";"29,8";"57,0";"";"";"";"";"";"";"977,2";"";"0,0";"0,0";"0,0";"322,60";"0,0"
"09/03/2025";"2200";"29,3";"30,0";"28,8";"62,0";"";"";"";"";"";"";"977,4";"";"0,0";"0,0";"0,0";"58,10";"0,0"
"09/03/2025";"2300";"28,1";"28,8";"27,5";"67,0";"";"";"";"";"";"";"977,7";"";"0,0";"0,0";"0,0";"0,30";"0,0"
"10/03/2025";"0000";"27,0";"27,5";"26,4";"75,0";"";"";"";"";"";"";"978,8";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"0100";"26,3";"26,6";"26,1";"78,0";"";"";"";"";"";"";"979,1";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"0200";"26,1";"26,6";"25,8";"74,0";"";"";"";"";"";"";"979,4";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"0300";"25,3";"25,9";"24,6";"77,0";"";"";"";"";"";"";"979,6";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"0400";"23,7";"24,7";"22,9";"84,0";"";"";"";"";"";"";"979,7";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"0500";"22,1";"22,9";"21,8";"90,0";"";"";"";"";"";"";"979,1";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"0600";"21,4";"21,9";"21,1";"92,0";"";"";"";"";"";"";"978,6";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"0700";"20,8";"21,1";"20,5";"93,0";"";"";"";"";"";"";"978,2";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"0800";"20,3";"20,6";"20,2";"94,0";"";"";"";"";"";"";"978,3";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"0900";"20,4";"20,6";"20,2";"94,0";"";"";"";"";"";"";"978,8";"";"0,0";"0,0";"0,0";"";"0,0"
"10/03/2025";"1000";"20,7";"20,9";"20,5";"94,0";"";"";"";"";"";"";"979,0";"";"0,0";"0,0";"0,0";"18,00";"0,0"
"10/03/2025";"1100";"21,6";"22,4";"20,9";"93,0";"";"";"";"";"";"";"979,5";"";"0,0";"0,0";"0,0";"199,10";"0,0"
"10/03/2025";"1200";"23,6";"24,8";"22,4";"90,0";"";"";"";"";"";"";"980,0";"";"0,0";"0,0";"0,0";"737,90";"0,0"
"10/03/2025";"1300";"25,5";"26,3";"24,8";"83,0";"";"";"";"";"";"";"980,3";"";"0,0";"0,0";"0,0";"958,30";"0,0"
"10/03/2025";"1400";"27,3";"29,0";"26,3";"74,0";"";"";"";"";"";"";"980,2";"";"0,0";"0,0";"0,0";"2155,40";"0,0"
"10/03/2025";"1500";"29,1";"30,5";"28,6";"66,0";"";"";"";"";"";"";"979,7";"";"0,0";"0,0";"0,0";"2616,30";"0,0"
"10/03/2025";"1600";"30,1";"30,6";"29,8";"64,0";"";"";"";"";"";"";"979,0";"";"0,0";"0,0";"0,0";"2530,90";"0,0"
"10/03/2025";"1700";"30,3";"31,2";"29,9";"63,0";"";"";"";"";"";"";"978,3";"";"0,0";"0,0";"0,0";"2315,90";"0,0"
"10/03/2025";"1800";"31,0";"31,4";"30,7";"59,0";"";"";"";"";"";"";"977,7";"";"0,0";"0,0";"0,0";"2117,10";"0,0"
"10/03/2025";"1900";"31,0";"32,4";"30,0";"59,0";"";"";"";"";"";"";"977,0";"";"0,0";"0,0";"0,0";"1875,30";"0,0"
"10/03/2025";"2000";"31,8";"32,4";"31,3";"54,0";"";"";"";"";"";"";"976,1";"";"0,0";"0,0";"0,0";"1649,30";"0,0"
"10/03/2025";"2100";"31,7";"32,1";"31,5";"55,0";"";"";"";"";"";"";"975,7";"";"0,0";"0,0";"0,0";"908,80";"0,0"
"10/03/2025";"2200";"29,8";"31,5";"28,0";"61,0";"";"";"";"";"";"";"975,9";"";"0,0";"0,0";"0,0";"78,70";"0,0"
"10/03/2025";"2300";"26,4";"28,0";"25,5";"78,0";"";"";"";"";"";"";"976,3";"";"0,0";"0,0";"0,0";"1,10";"0,0"
"11/03/2025";"0000";"24,3";"25,5";"23,7";"86,0";"";"";"";"";"";"";"976,8";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"0100";"23,2";"23,7";"23,0";"90,0";"";"";"";"";"";"";"978,0";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"0200";"23,2";"23,5";"23,0";"90,0";"";"";"";"";"";"";"978,5";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"0300";"23,0";"23,3";"22,9";"91,0";"";"";"";"";"";"";"978,4";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"0400";"22,6";"23,0";"22,2";"92,0";"";"";"";"";"";"";"978,2";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"0500";"21,9";"22,2";"21,9";"94,0";"";"";"";"";"";"";"978,1";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"0600";"21,9";"22,2";"21,5";"94,0";"";"";"";"";"";"";"978,0";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"0700";"21,4";"21,8";"21,0";"94,0";"";"";"";"";"";"";"978,2";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"0800";"21,9";"22,4";"21,5";"93,0";"";"";"";"";"";"";"978,4";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"0900";"22,6";"23,0";"22,3";"91,0";"";"";"";"";"";"";"978,7";"";"0,0";"0,0";"0,0";"";"0,0"
"11/03/2025";"1000";"22,4";"22,9";"22,1";"92,0";"";"";"";"";"";"";"979,4";"";"0,0";"0,0";"0,0";"29,70";"0,0"
"11/03/2025";"1100";"23,0";"23,6";"22,5";"90,0";"";"";"";"";"";"";"980,4";"";"0,0";"0,0";"0,0";"197,70";"0,0"
"11/03/2025";"1200";"24,5";"25,5";"23,6";"85,0";"";"";"";"";"";"";"981,1";"";"0,0";"0,0";"0,0";"676,10";"0,0"
"11/03/2025";"1300";"26,7";"27,4";"25,5";"77,0";"";"";"";"";"";"";"981,4";"";"0,0";"0,0";"0,0";"1750,90";"0,0"
"11/03/2025";"1400";"26,7";"27,2";"26,3";"76,0";"";"";"";"";"";"";"981,7";"";"0,0";"0,0";"0,0";"802,10";"0,0"
"11/03/2025";"1500";"25,7";"26,4";"24,7";"81,0";"";"";"";"";"";"";"981,6";"";"0,0";"0,0";"0,0";"380,60";"0,0"
"11/03/2025";"1600";"24,4";"24,8";"23,9";"92,0";"";"";"";"";"";"";"981,6";"";"0,0";"0,0";"0,0";"290,30";"1,0"
"11/03/2025";"1700";"23,9";"24,1";"23,7";"93,0";"";"";"";"";"";"";"981,6";"";"0,0";"0,0";"0,0";"453,50";"0,6"
"11/03/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/03/2025";"1900";"25,3";"26,0";"24,9";"87,0";"";"";"";"";"";"";"980,2";"";"0,0";"0,0";"0,0";"1097,10";"0,0"
"11/03/2025";"2000";"25,9";"26,7";"24,2";"82,0";"";"";"";"";"";"";"980,6";"";"0,0";"0,0";"0,0";"1095,00";"0,0"
"11/03/2025";"2100";"23,8";"24,3";"23,3";"87,0";"";"";"";"";"";"";"981,1";"";"0,0";"0,0";"0,0";"313,80";"0,0"
"11/03/2025";"2200";"22,9";"23,3";"22,5";"90,0";"";"";"";"";"";"";"981,4";"";"0,0";"0,0";"0,0";"83,00";"0,0"
"11/03/2025";"2300";"22,4";"22,5";"22,3";"90,0";"";"";"";"";"";"";"981,6";"";"0,0";"0,0";"0,0";"0,30";"0,0"
"12/03/2025";"0000";"22,3";"22,4";"22,3";"89,0";"";"";"";"";"";"";"981,7";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"0100";"22,0";"22,4";"21,7";"87,0";"";"";"";"";"";"";"981,9";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"0200";"21,5";"21,8";"21,4";"89,0";"";"";"";"";"";"";"981,5";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"0300";"21,4";"21,5";"21,2";"90,0";"";"";"";"";"";"";"981,4";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"0400";"20,9";"21,3";"20,5";"92,0";"";"";"";"";"";"";"981,9";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"0500";"20,2";"20,5";"20,0";"94,0";"";"";"";"";"";"";"982,1";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"0600";"20,0";"20,2";"19,9";"95,0";"";"";"";"";"";"";"982,1";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"0700";"20,1";"20,3";"20,1";"94,0";"";"";"";"";"";"";"982,0";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"0800";"20,0";"20,2";"20,0";"94,0";"";"";"";"";"";"";"981,9";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"0900";"20,0";"20,2";"19,9";"94,0";"";"";"";"";"";"";"981,9";"";"0,0";"0,0";"0,0";"";"0,0"
"12/03/2025";"1000";"19,9";"20,0";"19,8";"95,0";"";"";"";"";"";"";"982,1";"";"0,0";"0,0";"0,0";"19,60";"0,0"
"12/03/2025";"1100";"20,0";"20,5";"19,8";"95,0";"";"";"";"";"";"";"982,7";"";"0,0";"0,0";"0,0";"171,50";"0,0"
"12/03/2025";"1200";"21,5";"22,9";"20,5";"91,0";"";"";"";"";"";"";"983,4";"";"0,0";"0,0";"0,0";"582,30";"0,0"
"12/03/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/03/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/03/2025";"1500";"26,1";"27,1";"25,4";"76,0";"";"";"";"";"";"";"983,6";"";"0,0";"0,0";"0,0";"2097,50";"0,0"
"12/03/2025";"1600";"27,6";"28,3";"26,8";"73,0";"";"";"";"";"";"";"982,9";"";"0,0";"0,0";"0,0";"2505,10";"0,0"
"12/03/2025";"1700";"28,2";"28,9";"27,7";"71,0";"";"";"";"";"";"";"982,2";"";"0,0";"0,0";"0,0";"1739,50";"0,0"
"12/03/2025";"1800";"28,6";"29,0";"28,3";"67,0";"";"";"";"";"";"";"981,6";"";"0,0";"0,0";"0,0";"1208,80";"0,0"
"12/03/2025";"1900";"28,5";"28,8";"28,2";"67,0";"";"";"";"";"";"";"980,8";"";"0,0";"0,0";"0,0";"915,10";"0,0"
"12/03/2025";"2000";"28,3";"28,7";"28,0";"68,0";"";"";"";"";"";"";"980,2";"";"0,0";"0,0";"0,0";"581,50";"0,0"
"12/03/2025";"2100";"27,8";"28,4";"27,3";"73,0";"";"";"";"";"";"";"979,6";"";"0,0";"0,0";"0,0";"472,40";"0,0"
"12/03/2025";"2200";"26,3";"27,3";"25,2";"78,0";"";"";"";"";"";"";"979,5";"";"0,0";"0,0";"0,0";"123,10";"0,0"
"12/03/2025";"2300";"25,0";"25,3";"24,7";"80,0";"";"";"";"";"";"";"980,4";"";"0,0";"0,0";"0,0";"0,20";"0,0"
"13/03/2025";"0000";"24,3";"24,8";"23,7";"85,0";"";"";"";"";"";"";"981,3";"";"0,0";"0,0";"0,0";"";"0,0"
"13/03/2025";"0100";"23,3";"23,8";"23,1";"91,0";"";"";"";"";"";"";"982,2";"";"0,0";"0,0";"0,0";"";"0,0"
"13/03/2025";"0200";"22,7";"23,3";"22,4";"93,0";"";"";"";"";"";"";"982,5";"";"0,0";"0,0";"0,0";"";"0,6"
"13/03/2025";"0300";"22,4";"22,6";"22,4";"96,0";"";"";"";"";"";"";"982,3";"";"0,0";"0,0";"0,0";"";"0,0"
"13/03/2025";"0400";"22,3";"22,6";"22,1";"96,0";"";"";"";"";"";"";"981,8";"";"0,0";"0,0";"0,0";"";"0,0"
"13/03/2025";"0500";"21,9";"22,1";"21,5";"97,0";"";"";"";"";"";"";"980,8";"";"0,0";"0,0";"0,0";"";"0,0"
"13/03/2025";"0600";"21,5";"21,6";"21,4";"97,0";"";"";"";"";"";"";"980,3";"";"0,0";"0,0";"0,0";"";"0,0"
"13/03/2025";"0700";"21,5";"21,7";"21,5";"98,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"";"0,0"
"13/03/2025";"0800";"21,5";"21,7";"21,5";"97,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"";"0,0"
"13/03/2025";"0900";"21,7";"21,8";"21,6";"97,0";"";"";"";"";"";"";"980,4";"";"0,0";"0,0";"0,0";"";"0,0"
"13/03/2025";"1000";"21,7";"21,9";"21,7";"97,0";"";"";"";"";"";"";"980,8";"";"0,0";"0,0";"0,0";"19,90";"0,0"
"13/03/2025";"1100";"22,4";"23,0";"21,9";"97,0";"";"";"";"";"";"";"981,2";"";"0,0";"0,0";"0,0";"263,20";"0,0"
"13/03/2025";"1200";"24,0";"25,2";"23,0";"93,0";"";"";"";"";"";"";"981,6";"";"0,0";"0,0";"0,0";"672,80";"0,0"
"13/03/2025";"1300";"25,7";"26,6";"25,1";"85,0";"";"";"";"";"";"";"981,9";"";"0,0";"0,0";"0,0";"1161,90";"0,0"
"13/03/2025";"1400";"27,5";"28,6";"26,5";"76,0";"";"";"";"";"";"";"982,1";"";"0,0";"0,0";"0,0";"2189,90";"0,0"
"13/03/2025";"1500";"28,1";"28,4";"27,7";"72,0";"";"";"";"";"";"";"981,9";"";"0,0";"0,0";"0,0";"1231,60";"0,0"
"13/03/2025";"1600";"28,2";"28,9";"27,7";"72,0";"";"";"";"";"";"";"981,4";"";"0,0";"0,0";"0,0";"1623,50";"0,0"
"13/03/2025";"1700";"29,2";"29,9";"28,8";"67,0";"";"";"";"";"";"";"980,6";"";"0,0";"0,0";"0,0";"2542,00";"0,0"
"13/03/2025";"1800";"28,6";"29,8";"27,0";"67,0";"";"";"";"";"";"";"979,8";"";"0,0";"0,0";"0,0";"1029,20";"0,0"
"13/03/2025";"1900";"27,3";"27,9";"26,8";"70,0";"";"";"";"";"";"";"978,9";"";"0,0";"0,0";"0,0";"915,50";"0,0"
"13/03/2025";"2000";"26,8";"27,8";"25,4";"75,0";"";"";"";"";"";"";"978,7";"";"0,0";"0,0";"0,0";"501,50";"0,0"
"13/03/2025";"2100";"25,2";"25,5";"24,9";"84,0";"";"";"";"";"";"";"978,5";"";"0,0";"0,0";"0,0";"384,00";"0,0"
"13/03/2025";"2200";"25,1";"25,7";"24,7";"84,0";"";"";"";"";"";"";"978,5";"";"0,0";"0,0";"0,0";"164,50";"0,0"
"13/03/2025";"2300";"24,7";"24,9";"24,4";"85,0";"";"";"";"";"";"";"978,9";"";"0,0";"0,0";"0,0";"0,20";"0,0"
"14/03/2025";"0000";"24,3";"24,9";"23,5";"88,0";"";"";"";"";"";"";"979,3";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"0100";"22,9";"23,5";"22,5";"92,0";"";"";"";"";"";"";"979,8";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"0200";"21,9";"22,5";"21,5";"92,0";"";"";"";"";"";"";"980,0";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"0300";"21,2";"21,6";"20,8";"93,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"0400";"20,5";"20,8";"20,2";"94,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"0500";"20,0";"20,3";"19,9";"93,0";"";"";"";"";"";"";"979,8";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"0600";"19,8";"20,0";"19,7";"93,0";"";"";"";"";"";"";"979,3";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"0700";"19,5";"19,7";"19,2";"93,0";"";"";"";"";"";"";"979,2";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"0800";"19,1";"19,3";"18,8";"93,0";"";"";"";"";"";"";"978,7";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"0900";"18,6";"18,8";"18,5";"94,0";"";"";"";"";"";"";"978,4";"";"0,0";"0,0";"0,0";"";"0,0"
"14/03/2025";"1000";"18,5";"18,8";"18,4";"93,0";"";"";"";"";"";"";"978,5";"";"0,0";"0,0";"0,0";"23,90";"0,0"
"14/03/2025";"1100";"19,8";"22,1";"18,8";"91,0";"";"";"";"";"";"";"979,0";"";"0,0";"0,0";"0,0";"523,50";"0,0"
"14/03/2025";"1200";"23,0";"23,9";"22,0";"80,0";"";"";"";"";"";"";"979,7";"";"0,0";"0,0";"0,0";"1123,20";"0,0"
"14/03/2025";"1300";"25,4";"26,8";"23,9";"74,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"1755,60";"0,0"
"14/03/2025";"1400";"27,9";"28,9";"26,7";"68,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"2196,10";"0,0"
"14/03/2025";"1500";"29,3";"30,1";"28,4";"59,0";"";"";"";"";"";"";"979,8";"";"0,0";"0,0";"0,0";"1980,80";"0,0"
"14/03/2025";"1600";"30,6";"31,3";"30,1";"50,0";"";"";"";"";"";"";"979,4";"";"0,0";"0,0";"0,0";"2838,10";"0,0"
"14/03/2025";"1700";"30,5";"31,0";"30,2";"49,0";"";"";"";"";"";"";"979,1";"";"0,0";"0,0";"0,0";"2231,50";"0,0"
"14/03/2025";"1800";"30,6";"31,1";"30,2";"52,0";"";"";"";"";"";"";"978,3";"";"0,0";"0,0";"0,0";"2067,00";"0,0"
"14/03/2025";"1900";"30,2";"30,6";"29,9";"60,0";"";"";"";"";"";"";"977,7";"";"0,0";"0,0";"0,0";"1637,50";"0,0"
"14/03/2025";"2000";"30,3";"30,9";"30,0";"58,0";"";"";"";"";"";"";"977,5";"";"0,0";"0,0";"0,0";"1274,80";"0,0"
"14/03/2025";"2100";"29,9";"30,6";"29,4";"59,0";"";"";"";"";"";"";"977,5";"";"0,0";"0,0";"0,0";"726,60";"0,0"
"14/03/2025";"2200";"27,9";"29,4";"26,5";"65,0";"";"";"";"";"";"";"977,9";"";"0,0";"0,0";"0,0";"167,90";"0,0"
"14/03/2025";"2300";"25,7";"26,5";"25,4";"72,0";"";"";"";"";"";"";"978,1";"";"0,0";"0,0";"0,0";"0,30";"0,0"
"15/03/2025";"0000";"25,4";"25,6";"25,0";"71,0";"";"";"";"";"";"";"978,6";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"0100";"24,4";"25,0";"23,7";"75,0";"";"";"";"";"";"";"979,2";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"0200";"23,3";"23,7";"23,1";"80,0";"";"";"";"";"";"";"979,5";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"0300";"22,9";"23,1";"22,8";"80,0";"";"";"";"";"";"";"979,5";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"0400";"22,4";"23,0";"21,8";"82,0";"";"";"";"";"";"";"979,5";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"0500";"21,6";"22,3";"21,3";"85,0";"";"";"";"";"";"";"979,3";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"0600";"21,0";"21,6";"20,4";"86,0";"";"";"";"";"";"";"978,9";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"0700";"20,2";"20,6";"19,8";"88,0";"";"";"";"";"";"";"978,7";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"0800";"19,9";"20,5";"19,6";"87,0";"";"";"";"";"";"";"978,6";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"0900";"20,5";"21,3";"20,3";"83,0";"";"";"";"";"";"";"978,7";"";"0,0";"0,0";"0,0";"";"0,0"
"15/03/2025";"1000";"20,4";"21,4";"20,0";"85,0";"";"";"";"";"";"";"979,2";"";"0,0";"0,0";"0,0";"11,20";"0,0"
"15/03/2025";"1100";"20,6";"21,2";"20,3";"87,0";"";"";"";"";"";"";"980,0";"";"0,0";"0,0";"0,0";"89,80";"0,0"
"15/03/2025";"1200";"21,9";"22,4";"21,2";"82,0";"";"";"";"";"";"";"980,7";"";"0,0";"0,0";"0,0";"236,60";"0,0"
"15/03/2025";"1300";"22,8";"23,5";"22,2";"80,0";"";"";"";"";"";"";"981,5";"";"0,0";"0,0";"0,0";"397,70";"0,0"
"15/03/2025";"1400";"24,1";"25,4";"23,3";"75,0";"";"";"";"";"";"";"982,0";"";"0,0";"0,0";"0,0";"841,50";"0,0"
"15/03/2025";"1500";"25,8";"26,1";"25,5";"61,0";"";"";"";"";"";"";"982,3";"";"0,0";"0,0";"0,0";"1444,50";"0,0"
"15/03/2025";"1600";"25,6";"26,4";"24,2";"60,0";"";"";"";"";"";"";"982,2";"";"0,0";"0,0";"0,0";"1758,00";"0,0"
"15/03/2025";"1700";"23,6";"24,3";"23,0";"72,0";"";"";"";"";"";"";"981,7";"";"0,0";"0,0";"0,0";"1217,60";"0,0"
"15/03/2025";"1800";"23,8";"24,4";"22,7";"73,0";"";"";"";"";"";"";"980,8";"";"0,0";"0,0";"0,0";"871,10";"0,0"
"15/03/2025";"1900";"22,7";"23,8";"22,2";"81,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"0,0";"1007,10";"0,0"
"15/03/2025";"2000";"23,7";"24,0";"23,4";"79,0";"";"";"";"";"";"";"979,8";"";"0,0";"0,0";"0,0";"1073,30";"0,0"
"15/03/2025";"2100";"23,8";"24,6";"23,4";"75,0";"";"";"";"";"";"";"979,7";"";"0,0";"0,0";"0,0";"567,00";"0,0"
"15/03/2025";"2200";"23,4";"23,9";"22,3";"78,0";"";"";"";"";"";"";"979,6";"";"0,0";"0,0";"0,0";"182,70";"0,0"
"15/03/2025";"2300";"20,8";"22,3";"20,0";"89,0";"";"";"";"";"";"";"979,9";"";"0,0";"0,0";"0,0";"0,50";"0,0"
"16/03/2025";"0000";"19,5";"20,2";"19,0";"93,0";"";"";"";"";"";"";"980,4";"";"0,0";"0,0";"0,0";"";"0,0"
"16/03/2025";"0100";"18,5";"19,0";"18,2";"94,0";"";"";"";"";"";"";"981,2";"";"0,0";"0,0";"0,0";"";"0,0"
"16/03/2025";"0200";"17,8";"18,3";"17,4";"95,0";"";"";"";"";"";"";"981,5";"";"0,0";"0,0";"0,0";"";"0,0"
"16/03/2025";"0300";"17,1";"17,5";"16,8";"95,0";"";"";"";"";"";"";"981,5";"";"0,0";"0,0";"0,0";"";"0,0"
"16/03/2025";"0400";"16,4";"16,8";"16,2";"96,0";"";"";"";"";"";"";"981,1";"";"0,0";"0,0";"0,0";"";"0,0"
