"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"19/11/2020";"0600";"15,9";"16,9";"15,4";"100,0";"";"";"";"";"";"";"977,0";"";"1,0";"180,0";"2,6";"";"0,0"
"19/11/2020";"0700";"15,4";"16,0";"14,8";"100,0";"";"";"";"";"";"";"977,0";"";"1,0";"0,0";"2,1";"";"0,0"
"19/11/2020";"0800";"14,9";"15,6";"14,3";"100,0";"";"";"";"";"";"";"977,0";"";"0,0";"180,0";"1,7";"";"0,0"
"19/11/2020";"0900";"15,1";"15,9";"14,3";"100,0";"";"";"";"";"";"";"977,1";"";"1,0";"180,0";"4,7";"18,90";"0,0"
"19/11/2020";"1000";"16,9";"18,9";"15,2";"98,0";"";"";"";"";"";"";"977,9";"";"1,0";"180,0";"3,0";"423,00";"0,0"
"19/11/2020";"1100";"20,0";"21,0";"18,5";"87,0";"";"";"";"";"";"";"978,7";"";"1,0";"225,0";"3,3";"1181,70";"0,0"
"19/11/2020";"1200";"21,5";"22,5";"20,5";"82,0";"";"";"";"";"";"";"979,4";"";"2,0";"225,0";"5,7";"1887,30";"0,0"
"19/11/2020";"1300";"22,7";"23,9";"22,2";"76,0";"";"";"";"";"";"";"979,9";"";"2,0";"225,0";"5,9";"1745,10";"0,0"
"19/11/2020";"1400";"24,4";"25,4";"23,1";"69,0";"";"";"";"";"";"";"980,0";"";"3,0";"180,0";"6,4";"2828,70";"0,0"
"19/11/2020";"1500";"25,9";"27,0";"24,5";"61,0";"";"";"";"";"";"";"979,5";"";"2,0";"225,0";"6,6";"3415,50";"0,0"
"19/11/2020";"1600";"27,2";"28,5";"25,7";"53,0";"";"";"";"";"";"";"978,9";"";"3,0";"180,0";"8,6";"3429,90";"0,0"
"19/11/2020";"1700";"28,5";"29,7";"27,2";"41,0";"";"";"";"";"";"";"978,2";"";"4,0";"180,0";"8,4";"3404,70";"0,0"
"19/11/2020";"1800";"29,4";"30,6";"28,3";"35,0";"";"";"";"";"";"";"977,5";"";"4,0";"225,0";"7,9";"3015,00";"0,0"
"19/11/2020";"1900";"29,9";"30,7";"29,1";"31,0";"";"";"";"";"";"";"976,9";"";"4,0";"180,0";"8,8";"2614,50";"0,0"
"19/11/2020";"2000";"29,5";"30,1";"29,1";"31,0";"";"";"";"";"";"";"976,5";"";"5,0";"180,0";"9,2";"1832,40";"0,0"
"19/11/2020";"2100";"29,2";"30,1";"28,6";"33,0";"";"";"";"";"";"";"976,5";"";"3,0";"180,0";"7,5";"1035,90";"0,0"
"19/11/2020";"2200";"27,2";"28,8";"25,8";"42,0";"";"";"";"";"";"";"976,9";"";"4,0";"225,0";"5,9";"277,20";"0,0"
"19/11/2020";"2300";"23,9";"25,9";"22,2";"61,0";"";"";"";"";"";"";"977,3";"";"3,0";"225,0";"5,7";"2,70";"0,0"
"20/11/2020";"0000";"21,0";"22,2";"20,2";"77,0";"";"";"";"";"";"";"977,9";"";"2,0";"180,0";"3,1";"";"0,0"
"20/11/2020";"0100";"18,8";"20,3";"17,4";"87,0";"";"";"";"";"";"";"978,2";"";"1,0";"180,0";"2,5";"0,90";"0,0"
"20/11/2020";"0200";"17,0";"17,7";"16,4";"95,0";"";"";"";"";"";"";"978,5";"";"0,0";"135,0";"2,2";"";"0,0"
"20/11/2020";"0300";"15,9";"16,9";"15,5";"99,0";"";"";"";"";"";"";"978,3";"";"0,0";"180,0";"1,4";"";"0,0"
"20/11/2020";"0400";"15,8";"16,2";"15,5";"97,0";"";"";"";"";"";"";"977,9";"";"1,0";"180,0";"2,7";"";"0,0"
"20/11/2020";"0500";"16,1";"16,7";"15,6";"91,0";"";"";"";"";"";"";"977,4";"";"0,0";"135,0";"1,5";"";"0,0"
"20/11/2020";"0600";"15,5";"16,3";"14,4";"91,0";"";"";"";"";"";"";"977,2";"";"0,0";"225,0";"1,4";"";"0,0"
"20/11/2020";"0700";"14,5";"15,6";"13,6";"98,0";"";"";"";"";"";"";"977,8";"";"1,0";"0,0";"3,5";"";"0,0"
"20/11/2020";"0800";"13,6";"14,4";"13,0";"100,0";"";"";"";"";"";"";"978,3";"";"0,0";"180,0";"1,7";"";"0,0"
"20/11/2020";"0900";"13,8";"15,3";"13,1";"97,0";"";"";"";"";"";"";"979,2";"";"0,0";"180,0";"2,7";"20,70";"0,0"
"20/11/2020";"1000";"16,3";"19,8";"13,9";"92,0";"";"";"";"";"";"";"980,2";"";"0,0";"270,0";"1,7";"441,00";"0,0"
"20/11/2020";"1100";"21,2";"22,1";"19,9";"70,0";"";"";"";"";"";"";"981,1";"";"1,0";"90,0";"5,5";"1198,80";"0,0"
"20/11/2020";"1200";"22,4";"23,8";"21,5";"68,0";"";"";"";"";"";"";"981,4";"";"4,0";"90,0";"7,3";"1976,40";"0,0"
"20/11/2020";"1300";"23,9";"25,3";"22,7";"65,0";"";"";"";"";"";"";"981,4";"";"4,0";"90,0";"7,5";"2678,40";"0,0"
"20/11/2020";"1400";"25,7";"26,7";"24,6";"58,0";"";"";"";"";"";"";"981,4";"";"3,0";"45,0";"8,6";"3214,80";"0,0"
"20/11/2020";"1500";"27,2";"28,5";"26,0";"52,0";"";"";"";"";"";"";"980,8";"";"2,0";"45,0";"6,0";"3545,10";"0,0"
"20/11/2020";"1600";"28,2";"29,3";"27,2";"45,0";"";"";"";"";"";"";"980,1";"";"1,0";"45,0";"6,1";"3128,40";"0,0"
"20/11/2020";"1700";"29,4";"30,6";"28,0";"37,0";"";"";"";"";"";"";"979,4";"";"2,0";"0,0";"5,5";"3013,20";"0,0"
"20/11/2020";"1800";"29,7";"30,9";"28,6";"33,0";"";"";"";"";"";"";"978,5";"";"1,0";"45,0";"5,9";"3151,80";"0,0"
"20/11/2020";"1900";"30,5";"31,5";"29,9";"30,0";"";"";"";"";"";"";"977,6";"";"2,0";"270,0";"7,2";"2670,30";"0,0"
"20/11/2020";"2000";"30,2";"31,8";"29,0";"31,0";"";"";"";"";"";"";"977,0";"";"1,0";"315,0";"3,5";"1447,20";"0,0"
"20/11/2020";"2100";"30,6";"31,7";"30,0";"30,0";"";"";"";"";"";"";"977,0";"";"1,0";"0,0";"4,7";"1291,50";"0,0"
"20/11/2020";"2200";"28,2";"30,2";"24,2";"36,0";"";"";"";"";"";"";"977,2";"";"2,0";"270,0";"4,0";"313,20";"0,0"
"20/11/2020";"2300";"21,7";"24,2";"19,8";"72,0";"";"";"";"";"";"";"977,3";"";"2,0";"270,0";"3,2";"3,60";"0,0"
"21/11/2020";"0000";"20,1";"20,9";"19,4";"70,0";"";"";"";"";"";"";"977,5";"";"0,0";"90,0";"1,3";"";"0,0"
"21/11/2020";"0100";"17,9";"19,5";"16,9";"81,0";"";"";"";"";"";"";"977,9";"";"0,0";"180,0";"1,3";"";"0,0"
"21/11/2020";"0200";"16,9";"17,8";"16,2";"84,0";"";"";"";"";"";"";"978,1";"";"1,0";"180,0";"1,8";"";"0,0"
"21/11/2020";"0300";"15,9";"16,7";"15,2";"91,0";"";"";"";"";"";"";"977,9";"";"0,0";"0,0";"1,7";"";"0,0"
"21/11/2020";"0400";"15,1";"16,1";"14,7";"93,0";"";"";"";"";"";"";"977,4";"";"0,0";"225,0";"0,9";"0,90";"0,0"
"21/11/2020";"0500";"14,4";"15,1";"13,9";"96,0";"";"";"";"";"";"";"977,1";"";"0,0";"225,0";"1,3";"0,90";"0,0"
"21/11/2020";"0600";"13,7";"14,1";"13,3";"99,0";"";"";"";"";"";"";"976,6";"";"0,0";"180,0";"0,8";"";"0,0"
"21/11/2020";"0700";"13,3";"13,9";"12,9";"99,0";"";"";"";"";"";"";"977,0";"";"0,0";"225,0";"1,6";"0,90";"0,0"
"21/11/2020";"0800";"13,1";"13,5";"12,6";"100,0";"";"";"";"";"";"";"977,6";"";"1,0";"180,0";"3,8";"";"0,0"
"21/11/2020";"0900";"14,0";"14,5";"13,4";"95,0";"";"";"";"";"";"";"978,4";"";"1,0";"180,0";"3,1";"18,00";"0,0"
"21/11/2020";"1000";"16,5";"18,6";"14,4";"89,0";"";"";"";"";"";"";"979,4";"";"0,0";"0,0";"2,2";"427,50";"0,0"
"21/11/2020";"1100";"21,1";"24,1";"17,0";"68,0";"";"";"";"";"";"";"980,5";"";"0,0";"0,0";"3,1";"1177,20";"0,0"
"21/11/2020";"1200";"24,6";"26,1";"23,7";"55,0";"";"";"";"";"";"";"980,9";"";"2,0";"45,0";"5,9";"1951,20";"0,0"
"21/11/2020";"1300";"26,1";"27,1";"25,1";"53,0";"";"";"";"";"";"";"980,9";"";"3,0";"45,0";"6,0";"2647,80";"0,0"
"21/11/2020";"1400";"27,8";"29,2";"26,6";"45,0";"";"";"";"";"";"";"980,8";"";"2,0";"45,0";"5,8";"3183,30";"0,0"
"21/11/2020";"1500";"29,6";"31,1";"28,6";"39,0";"";"";"";"";"";"";"980,3";"";"2,0";"45,0";"5,5";"3516,30";"0,0"
"21/11/2020";"1600";"30,3";"31,5";"28,9";"34,0";"";"";"";"";"";"";"979,5";"";"2,0";"45,0";"5,7";"3230,40";"0,0"
"21/11/2020";"1700";"31,2";"32,4";"30,3";"29,0";"";"";"";"";"";"";"978,6";"";"1,0";"315,0";"6,1";"3002,40";"0,0"
"21/11/2020";"1800";"31,9";"33,0";"31,2";"28,0";"";"";"";"";"";"";"977,8";"";"2,0";"0,0";"5,7";"3321,90";"0,0"
"21/11/2020";"1900";"31,9";"33,0";"30,8";"28,0";"";"";"";"";"";"";"977,4";"";"2,0";"315,0";"6,5";"2413,20";"0,0"
"21/11/2020";"2000";"32,0";"32,6";"31,4";"27,0";"";"";"";"";"";"";"977,0";"";"2,0";"315,0";"4,8";"1836,90";"0,0"
"21/11/2020";"2100";"31,5";"32,4";"30,2";"27,0";"";"";"";"";"";"";"977,0";"";"2,0";"225,0";"5,2";"733,50";"0,0"
"21/11/2020";"2200";"29,4";"31,8";"26,4";"33,0";"";"";"";"";"";"";"977,5";"";"2,0";"225,0";"4,4";"275,40";"0,0"
"21/11/2020";"2300";"24,1";"26,4";"22,4";"56,0";"";"";"";"";"";"";"978,0";"";"1,0";"90,0";"3,3";"3,60";"0,0"
"22/11/2020";"0000";"20,6";"23,0";"19,2";"75,0";"";"";"";"";"";"";"978,8";"";"0,0";"225,0";"1,1";"";"0,0"
"22/11/2020";"0100";"18,6";"19,4";"17,4";"83,0";"";"";"";"";"";"";"979,4";"";"0,0";"135,0";"1,2";"";"0,0"
"22/11/2020";"0200";"17,8";"18,9";"17,2";"87,0";"";"";"";"";"";"";"979,9";"";"0,0";"270,0";"1,9";"";"0,0"
"22/11/2020";"0300";"16,7";"17,5";"16,1";"89,0";"";"";"";"";"";"";"979,8";"";"0,0";"180,0";"1,2";"0,90";"0,0"
"22/11/2020";"0400";"15,8";"16,8";"15,1";"93,0";"";"";"";"";"";"";"979,4";"";"0,0";"180,0";"1,4";"";"0,0"
"22/11/2020";"0500";"14,9";"15,8";"14,3";"95,0";"";"";"";"";"";"";"978,8";"";"0,0";"225,0";"1,0";"";"0,0"
"22/11/2020";"0600";"14,2";"14,8";"13,8";"97,0";"";"";"";"";"";"";"978,6";"";"0,0";"180,0";"0,9";"";"0,0"
"22/11/2020";"0700";"13,8";"14,4";"13,2";"98,0";"";"";"";"";"";"";"978,8";"";"0,0";"180,0";"1,5";"";"0,0"
"22/11/2020";"0800";"13,5";"14,1";"12,9";"99,0";"";"";"";"";"";"";"979,2";"";"0,0";"180,0";"1,2";"";"0,0"
"22/11/2020";"0900";"13,2";"13,7";"12,9";"99,0";"";"";"";"";"";"";"980,0";"";"0,0";"180,0";"0,9";"17,10";"0,0"
"22/11/2020";"1000";"15,7";"18,3";"13,4";"91,0";"";"";"";"";"";"";"980,9";"";"0,0";"180,0";"1,0";"414,00";"0,0"
"22/11/2020";"1100";"20,7";"23,1";"18,2";"71,0";"";"";"";"";"";"";"982,1";"";"1,0";"135,0";"3,6";"1132,20";"0,0"
"22/11/2020";"1200";"24,4";"26,0";"22,8";"59,0";"";"";"";"";"";"";"982,5";"";"3,0";"90,0";"6,3";"1905,30";"0,0"
"22/11/2020";"1300";"27,1";"28,5";"25,7";"52,0";"";"";"";"";"";"";"982,9";"";"3,0";"45,0";"6,3";"2514,60";"0,0"
"22/11/2020";"1400";"29,0";"30,5";"28,1";"45,0";"";"";"";"";"";"";"982,8";"";"2,0";"45,0";"5,2";"3129,30";"0,0"
"22/11/2020";"1500";"30,7";"32,5";"29,4";"38,0";"";"";"";"";"";"";"982,3";"";"1,0";"0,0";"4,4";"3447,90";"0,0"
"22/11/2020";"1600";"32,0";"33,0";"31,0";"28,0";"";"";"";"";"";"";"981,6";"";"2,0";"315,0";"5,3";"3566,70";"0,0"
"22/11/2020";"1700";"32,7";"34,2";"31,6";"26,0";"";"";"";"";"";"";"981,0";"";"1,0";"90,0";"7,6";"3335,40";"0,0"
"22/11/2020";"1800";"33,6";"34,6";"32,9";"25,0";"";"";"";"";"";"";"980,3";"";"2,0";"225,0";"6,8";"3314,70";"0,0"
"22/11/2020";"1900";"33,9";"35,2";"33,2";"24,0";"";"";"";"";"";"";"979,7";"";"2,0";"225,0";"6,7";"2615,40";"0,0"
"22/11/2020";"2000";"33,6";"34,3";"32,9";"24,0";"";"";"";"";"";"";"979,3";"";"1,0";"315,0";"5,0";"1818,90";"0,0"
"22/11/2020";"2100";"33,0";"34,2";"31,3";"26,0";"";"";"";"";"";"";"979,1";"";"1,0";"0,0";"3,6";"885,60";"0,0"
"22/11/2020";"2200";"30,6";"31,9";"27,2";"35,0";"";"";"";"";"";"";"979,2";"";"1,0";"315,0";"3,0";"288,00";"0,0"
"22/11/2020";"2300";"24,8";"27,4";"22,0";"60,0";"";"";"";"";"";"";"979,4";"";"0,0";"315,0";"2,0";"3,60";"0,0"
"23/11/2020";"0000";"21,9";"22,8";"21,3";"72,0";"";"";"";"";"";"";"979,9";"";"0,0";"180,0";"1,8";"";"0,0"
"23/11/2020";"0100";"20,1";"21,3";"19,3";"82,0";"";"";"";"";"";"";"980,2";"";"0,0";"180,0";"2,4";"";"0,0"
"23/11/2020";"0200";"19,3";"20,8";"18,6";"84,0";"";"";"";"";"";"";"980,5";"";"0,0";"225,0";"1,9";"";"0,0"
"23/11/2020";"0300";"18,4";"19,4";"17,5";"87,0";"";"";"";"";"";"";"980,4";"";"0,0";"180,0";"1,5";"";"0,0"
"23/11/2020";"0400";"17,5";"18,4";"16,9";"91,0";"";"";"";"";"";"";"980,0";"";"0,0";"225,0";"1,6";"";"0,0"
"23/11/2020";"0500";"17,5";"18,3";"17,0";"89,0";"";"";"";"";"";"";"979,6";"";"0,0";"225,0";"1,7";"";"0,0"
"23/11/2020";"0600";"18,9";"20,6";"17,8";"77,0";"";"";"";"";"";"";"979,4";"";"0,0";"225,0";"2,9";"";"0,0"
"23/11/2020";"0700";"18,0";"19,1";"17,1";"82,0";"";"";"";"";"";"";"979,5";"";"0,0";"270,0";"1,8";"";"0,0"
"23/11/2020";"0800";"17,9";"18,4";"17,2";"83,0";"";"";"";"";"";"";"980,1";"";"0,0";"0,0";"1,6";"";"0,0"
"23/11/2020";"0900";"17,8";"18,7";"16,8";"84,0";"";"";"";"";"";"";"980,7";"";"0,0";"90,0";"2,6";"18,90";"0,0"
"23/11/2020";"1000";"20,4";"22,1";"18,3";"74,0";"";"";"";"";"";"";"981,8";"";"1,0";"135,0";"4,0";"434,70";"0,0"
"23/11/2020";"1100";"23,2";"24,6";"21,9";"63,0";"";"";"";"";"";"";"982,7";"";"3,0";"90,0";"8,4";"1172,70";"0,0"
"23/11/2020";"1200";"25,2";"26,3";"24,4";"56,0";"";"";"";"";"";"";"983,3";"";"6,0";"90,0";"10,8";"1923,30";"0,0"
"23/11/2020";"1300";"26,8";"28,2";"25,5";"51,0";"";"";"";"";"";"";"983,8";"";"5,0";"90,0";"10,1";"2598,30";"0,0"
"23/11/2020";"1400";"28,9";"30,4";"27,4";"46,0";"";"";"";"";"";"";"983,6";"";"5,0";"90,0";"8,7";"3075,30";"0,0"
"23/11/2020";"1500";"30,8";"32,2";"29,7";"40,0";"";"";"";"";"";"";"983,2";"";"5,0";"45,0";"9,6";"3432,60";"0,0"
"23/11/2020";"1600";"32,2";"33,4";"31,3";"35,0";"";"";"";"";"";"";"982,6";"";"4,0";"45,0";"9,8";"3507,30";"0,0"
"23/11/2020";"1700";"33,1";"33,9";"32,2";"32,0";"";"";"";"";"";"";"981,9";"";"4,0";"45,0";"8,1";"3317,40";"0,0"
"23/11/2020";"1800";"33,1";"34,3";"31,9";"30,0";"";"";"";"";"";"";"981,0";"";"3,0";"45,0";"8,4";"2626,80";"0,0"
"23/11/2020";"1900";"33,1";"34,2";"31,9";"29,0";"";"";"";"";"";"";"980,3";"";"3,0";"45,0";"7,6";"1886,40";"0,0"
"23/11/2020";"2000";"33,8";"34,4";"33,2";"27,0";"";"";"";"";"";"";"979,7";"";"3,0";"90,0";"7,8";"1845,90";"0,0"
"23/11/2020";"2100";"33,2";"34,0";"32,5";"26,0";"";"";"";"";"";"";"979,5";"";"3,0";"90,0";"7,3";"1018,80";"0,0"
"23/11/2020";"2200";"31,0";"32,7";"28,5";"34,0";"";"";"";"";"";"";"979,4";"";"2,0";"90,0";"4,9";"296,10";"0,0"
"23/11/2020";"2300";"26,3";"28,6";"25,0";"53,0";"";"";"";"";"";"";"979,6";"";"1,0";"135,0";"2,3";"4,50";"0,0"
"24/11/2020";"0000";"24,7";"25,4";"23,5";"56,0";"";"";"";"";"";"";"980,0";"";"1,0";"135,0";"2,7";"";"0,0"
"24/11/2020";"0100";"23,2";"24,7";"21,7";"60,0";"";"";"";"";"";"";"980,4";"";"0,0";"135,0";"2,0";"";"0,0"
"24/11/2020";"0200";"22,1";"23,5";"20,3";"64,0";"";"";"";"";"";"";"980,7";"";"0,0";"180,0";"2,4";"";"0,0"
"24/11/2020";"0300";"21,7";"23,0";"20,0";"64,0";"";"";"";"";"";"";"980,5";"";"1,0";"135,0";"2,5";"";"0,0"
"24/11/2020";"0400";"20,0";"21,4";"18,8";"74,0";"";"";"";"";"";"";"980,3";"";"1,0";"0,0";"3,1";"";"0,0"
"24/11/2020";"0500";"19,3";"21,2";"17,9";"77,0";"";"";"";"";"";"";"980,1";"";"1,0";"90,0";"5,4";"";"0,0"
"24/11/2020";"0600";"20,4";"21,2";"19,7";"70,0";"";"";"";"";"";"";"980,0";"";"2,0";"90,0";"5,4";"";"0,0"
"24/11/2020";"0700";"19,7";"20,8";"19,1";"71,0";"";"";"";"";"";"";"980,1";"";"2,0";"90,0";"4,5";"";"0,0"
"24/11/2020";"0800";"19,2";"19,8";"18,5";"72,0";"";"";"";"";"";"";"980,6";"";"2,0";"90,0";"3,5";"";"0,0"
"24/11/2020";"0900";"17,6";"18,7";"16,6";"81,0";"";"";"";"";"";"";"981,4";"";"1,0";"90,0";"2,9";"20,70";"0,0"
"24/11/2020";"1000";"20,1";"21,8";"17,8";"73,0";"";"";"";"";"";"";"982,4";"";"1,0";"90,0";"3,8";"472,50";"0,0"
"24/11/2020";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/11/2020";"1900";"35,1";"35,9";"34,4";"25,0";"";"";"";"";"";"";"979,7";"";"4,0";"45,0";"8,5";"2617,20";"0,0"
"24/11/2020";"2000";"35,2";"35,8";"34,7";"25,0";"";"";"";"";"";"";"978,8";"";"3,0";"45,0";"6,6";"1840,80";"0,0"
"24/11/2020";"2100";"34,7";"35,4";"34,2";"28,0";"";"";"";"";"";"";"978,3";"";"3,0";"45,0";"6,9";"1028,70";"0,0"
"24/11/2020";"2200";"32,8";"34,4";"30,2";"35,0";"";"";"";"";"";"";"978,2";"";"2,0";"90,0";"5,4";"302,40";"0,0"
"24/11/2020";"2300";"28,0";"30,2";"26,0";"54,0";"";"";"";"";"";"";"978,2";"";"0,0";"135,0";"2,4";"4,50";"0,0"
"25/11/2020";"0000";"24,9";"26,7";"23,5";"69,0";"";"";"";"";"";"";"978,5";"";"0,0";"270,0";"2,4";"";"0,0"
"25/11/2020";"0100";"23,8";"25,2";"22,6";"71,0";"";"";"";"";"";"";"978,8";"";"1,0";"180,0";"2,0";"";"0,0"
"25/11/2020";"0200";"24,8";"25,3";"22,1";"61,0";"";"";"";"";"";"";"979,0";"";"1,0";"180,0";"3,2";"";"0,0"
"25/11/2020";"0300";"23,1";"25,7";"21,2";"68,0";"";"";"";"";"";"";"979,1";"";"0,0";"0,0";"2,5";"";"0,0"
"25/11/2020";"0400";"21,2";"22,9";"20,4";"78,0";"";"";"";"";"";"";"979,0";"";"1,0";"180,0";"2,5";"";"0,0"
"25/11/2020";"0500";"21,0";"22,4";"20,3";"77,0";"";"";"";"";"";"";"978,5";"";"1,0";"225,0";"2,8";"";"0,0"
"25/11/2020";"0600";"22,0";"23,8";"20,0";"72,0";"";"";"";"";"";"";"978,4";"";"0,0";"315,0";"2,6";"";"0,0"
"25/11/2020";"0700";"22,9";"24,2";"21,8";"70,0";"";"";"";"";"";"";"978,5";"";"1,0";"90,0";"4,5";"";"0,0"
"25/11/2020";"0800";"23,3";"24,2";"22,1";"70,0";"";"";"";"";"";"";"979,0";"";"1,0";"90,0";"3,9";"";"0,0"
"25/11/2020";"0900";"22,6";"23,0";"22,2";"73,0";"";"";"";"";"";"";"979,6";"";"0,0";"135,0";"2,4";"18,00";"0,0"
"25/11/2020";"1000";"23,8";"25,5";"22,5";"72,0";"";"";"";"";"";"";"980,5";"";"1,0";"90,0";"4,3";"422,10";"0,0"
"25/11/2020";"1100";"26,4";"27,6";"25,0";"65,0";"";"";"";"";"";"";"981,4";"";"3,0";"90,0";"8,6";"1141,20";"0,0"
"25/11/2020";"1200";"28,9";"30,4";"27,4";"57,0";"";"";"";"";"";"";"981,5";"";"5,0";"45,0";"12,4";"1881,00";"0,0"
"25/11/2020";"1300";"31,4";"32,8";"29,7";"49,0";"";"";"";"";"";"";"981,5";"";"5,0";"45,0";"9,7";"2547,90";"0,0"
"25/11/2020";"1400";"33,2";"34,8";"31,9";"44,0";"";"";"";"";"";"";"981,1";"";"5,0";"45,0";"9,3";"3045,60";"0,0"
"25/11/2020";"1500";"34,7";"35,8";"33,6";"40,0";"";"";"";"";"";"";"980,4";"";"5,0";"45,0";"11,5";"3384,00";"0,0"
"25/11/2020";"1600";"35,7";"36,7";"34,7";"36,0";"";"";"";"";"";"";"979,4";"";"5,0";"45,0";"10,9";"3314,40";"0,0"
"25/11/2020";"1700";"36,1";"37,0";"35,1";"33,0";"";"";"";"";"";"";"978,4";"";"5,0";"45,0";"11,4";"2728,80";"0,0"
"25/11/2020";"1800";"36,9";"37,7";"36,0";"30,0";"";"";"";"";"";"";"977,6";"";"4,0";"45,0";"11,2";"2935,80";"0,0"
"25/11/2020";"1900";"37,3";"37,8";"36,8";"29,0";"";"";"";"";"";"";"977,0";"";"4,0";"0,0";"10,9";"2492,10";"0,0"
"25/11/2020";"2000";"37,0";"37,7";"36,0";"29,0";"";"";"";"";"";"";"976,6";"";"4,0";"45,0";"9,2";"1762,20";"0,0"
"25/11/2020";"2100";"36,2";"37,3";"34,7";"31,0";"";"";"";"";"";"";"976,0";"";"3,0";"45,0";"7,0";"766,80";"0,0"
"25/11/2020";"2200";"34,2";"35,5";"32,2";"37,0";"";"";"";"";"";"";"976,0";"";"1,0";"45,0";"3,9";"279,00";"0,0"
"25/11/2020";"2300";"31,0";"32,3";"30,1";"46,0";"";"";"";"";"";"";"976,2";"";"1,0";"0,0";"2,7";"6,00";"0,0"
"26/11/2020";"0000";"27,3";"28,7";"25,7";"62,0";"";"";"";"";"";"";"976,7";"";"0,0";"315,0";"1,6";"";"0,0"
"26/11/2020";"0100";"26,2";"28,1";"25,1";"65,0";"";"";"";"";"";"";"977,0";"";"0,0";"0,0";"2,3";"";"0,0"
"26/11/2020";"0200";"26,8";"27,8";"25,5";"59,0";"";"";"";"";"";"";"977,4";"";"1,0";"0,0";"3,2";"";"0,0"
"26/11/2020";"0300";"25,0";"26,0";"24,2";"66,0";"";"";"";"";"";"";"977,3";"";"0,0";"225,0";"1,7";"0,90";"0,0"
"26/11/2020";"0400";"25,3";"26,6";"24,4";"62,0";"";"";"";"";"";"";"976,9";"";"1,0";"0,0";"3,2";"";"0,0"
"26/11/2020";"0500";"22,1";"25,0";"20,7";"79,0";"";"";"";"";"";"";"976,6";"";"0,0";"180,0";"2,4";"";"0,0"
"26/11/2020";"0600";"20,6";"21,3";"19,9";"86,0";"";"";"";"";"";"";"976,2";"";"0,0";"180,0";"1,5";"";"0,0"
"26/11/2020";"0700";"19,5";"20,0";"19,1";"92,0";"";"";"";"";"";"";"976,5";"";"0,0";"180,0";"1,8";"";"0,0"
"26/11/2020";"0800";"20,5";"23,3";"18,9";"85,0";"";"";"";"";"";"";"976,8";"";"0,0";"180,0";"1,8";"";"0,0"
"26/11/2020";"0900";"23,0";"23,6";"22,6";"71,0";"";"";"";"";"";"";"976,9";"";"1,0";"45,0";"3,0";"24,30";"0,0"
"26/11/2020";"1000";"23,4";"24,4";"23,0";"73,0";"";"";"";"";"";"";"977,7";"";"0,0";"0,0";"1,7";"245,70";"0,0"
"26/11/2020";"1100";"26,1";"27,9";"24,4";"64,0";"";"";"";"";"";"";"978,8";"";"0,0";"45,0";"3,6";"819,90";"0,0"
"26/11/2020";"1200";"28,4";"29,6";"27,5";"53,0";"";"";"";"";"";"";"979,0";"";"4,0";"45,0";"8,0";"1286,10";"0,0"
"26/11/2020";"1300";"30,9";"32,4";"29,2";"48,0";"";"";"";"";"";"";"979,4";"";"3,0";"45,0";"7,5";"2173,50";"0,0"
"26/11/2020";"1400";"32,9";"34,0";"32,0";"42,0";"";"";"";"";"";"";"979,3";"";"3,0";"45,0";"8,6";"2241,90";"0,0"
"26/11/2020";"1500";"34,2";"35,1";"33,5";"37,0";"";"";"";"";"";"";"979,1";"";"3,0";"0,0";"8,5";"2487,60";"0,0"
"26/11/2020";"1600";"34,9";"36,1";"34,3";"36,0";"";"";"";"";"";"";"978,7";"";"3,0";"45,0";"8,5";"2296,80";"0,0"
"26/11/2020";"1700";"35,5";"36,3";"34,7";"34,0";"";"";"";"";"";"";"978,2";"";"3,0";"0,0";"10,2";"2754,00";"0,0"
"26/11/2020";"1800";"34,9";"35,5";"34,6";"34,0";"";"";"";"";"";"";"977,5";"";"3,0";"0,0";"6,6";"1478,70";"0,0"
"26/11/2020";"1900";"33,7";"35,1";"30,3";"39,0";"";"";"";"";"";"";"976,9";"";"3,0";"315,0";"13,8";"842,40";"0,0"
"26/11/2020";"2000";"29,7";"30,7";"28,6";"59,0";"";"";"";"";"";"";"976,5";"";"8,0";"225,0";"14,0";"1166,40";"0,0"
